0.00993009930099301	1.003440212018307
0.00996009960099601	1.003450192835283
0.00999009990099901	1.003460171139045
0.01002010020100201	1.003470146929344
0.01005010050100501	1.003480120205928
0.01008010080100801	1.00349009096855
0.01011010110101101	1.003500059216959
0.01014010140101401	1.003510024950907
0.01017010170101701	1.003519988170141
0.01020010200102001	1.003529948874415
0.01023010230102301	1.003539907063477
0.01026010260102601	1.00354986273708
0.01029010290102901	1.003559815894971
0.01032010320103201	1.003569766536903
0.01035010350103501	1.003579714662627
0.01038010380103801	1.003589660271891
0.01041010410104101	1.003599603364448
0.01044010440104401	1.003609543940047
0.01047010470104701	1.003619481998439
0.01050010500105001	1.003629417539375
0.01053010530105301	1.003639350562604
0.01056010560105601	1.003649281067879
0.01059010590105901	1.003659209054948
0.01062010620106201	1.003669134523564
0.01065010650106501	1.003679057473476
0.01068010680106801	1.003688977904436
0.01071010710107101	1.003698895816194
0.01074010740107401	1.0037088112085
0.01077010770107701	1.003718724081106
0.01080010800108001	1.003728634433761
0.01083010830108301	1.003738542266217
0.01086010860108601	1.003748447578225
0.01089010890108901	1.003758350369535
0.01092010920109201	1.003768250639897
0.01095010950109501	1.003778148389064
0.01098010980109801	1.003788043616785
0.01101011010110101	1.003797936322811
0.01104011040110401	1.003807826506893
0.01107011070110701	1.003817714168783
0.01110011100111001	1.00382759930823
0.01113011130111301	1.003837481924986
0.01116011160111601	1.003847362018801
0.01119011190111901	1.003857239589427
0.01122011220112201	1.003867114636613
0.01125011250112501	1.003876987160113
0.01128011280112801	1.003886857159675
0.01131011310113101	1.003896724635052
0.01134011340113401	1.003906589585993
0.01137011370113701	1.003916452012251
0.01140011400114001	1.003926311913576
0.01143011430114301	1.003936169289718
0.01146011460114601	1.003946024140429
0.01149011490114901	1.003955876465461
0.01152011520115201	1.003965726264564
0.01155011550115501	1.003975573537489
0.01158011580115801	1.003985418283987
0.01161011610116101	1.00399526050381
0.01164011640116401	1.004005100196707
0.01167011670116701	1.004014937362432
0.01170011700117001	1.004024772000733
0.01173011730117301	1.004034604111364
0.01176011760117601	1.004044433694075
0.01179011790117901	1.004054260748617
0.01182011820118201	1.004064085274741
0.01185011850118501	1.004073907272198
0.01188011880118801	1.00408372674074
0.01191011910119101	1.004093543680118
0.01194011940119401	1.004103358090084
0.01197011970119701	1.004113169970387
0.01200012000120001	1.00412297932078
0.01203012030120301	1.004132786141014
0.01206012060120601	1.004142590430841
0.01209012090120901	1.00415239219001
0.01212012120121201	1.004162191418276
0.01215012150121501	1.004171988115386
0.01218012180121801	1.004181782281095
0.01221012210122101	1.004191573915152
0.01224012240122401	1.004201363017311
0.01227012270122701	1.00421114958732
0.01230012300123001	1.004220933624933
0.01233012330123301	1.004230715129899
0.01236012360123601	1.004240494101973
0.01239012390123901	1.004250270540903
0.01242012420124201	1.004260044446443
0.01245012450124501	1.004269815818342
0.01248012480124801	1.004279584656354
0.01251012510125101	1.004289350960229
0.01254012540125401	1.004299114729719
0.01257012570125701	1.004308875964575
0.01260012600126001	1.00431863466455
0.01263012630126301	1.004328390829394
0.01266012660126601	1.004338144458859
0.01269012690126901	1.004347895552696
0.01272012720127201	1.004357644110659
0.01275012750127501	1.004367390132496
0.01278012780127801	1.004377133617962
0.01281012810128101	1.004386874566807
0.01284012840128401	1.004396612978783
0.01287012870128701	1.004406348853641
0.01290012900129001	1.004416082191134
0.01293012930129301	1.004425812991013
0.01296012960129601	1.004435541253029
0.01299012990129901	1.004445266976935
0.01302013020130201	1.004454990162482
0.01305013050130501	1.004464710809422
0.01308013080130801	1.004474428917507
0.01311013110131101	1.004484144486488
0.01314013140131401	1.004493857516118
0.01317013170131701	1.004503568006148
0.01320013200132001	1.00451327595633
0.01323013230132301	1.00452298136642
0.01326013260132601	1.004532684236171
0.01329013290132901	1.004542384565337
0.01332013320133201	1.004552082353667
0.01335013350133501	1.004561777600915
0.01338013380133801	1.004571470306833
0.01341013410134101	1.004581160471172
0.01344013440134401	1.004590848093685
0.01347013470134701	1.004600533174125
0.01350013500135001	1.004610215712242
0.01353013530135301	1.00461989570779
0.01356013560135601	1.00462957316052
0.01359013590135901	1.004639248070185
0.01362013620136201	1.004648920436537
0.01365013650136501	1.004658590259328
0.01368013680136801	1.00466825753831
0.01371013710137101	1.004677922273236
0.01374013740137401	1.004687584463858
0.01377013770137701	1.004697244109928
0.01380013800138001	1.004706901211198
0.01383013830138301	1.004716555767422
0.01386013860138601	1.00472620777835
0.01389013890138901	1.004735857243736
0.01392013920139201	1.004745504163332
0.01395013950139501	1.00475514853689
0.01398013980139801	1.004764790364163
0.01401014010140101	1.004774429644903
0.01404014040140401	1.004784066378862
0.01407014070140701	1.004793700565793
0.01410014100141001	1.004803332205449
0.01413014130141301	1.004812961297581
0.01416014160141601	1.004822587841943
0.01419014190141901	1.004832211838286
0.01422014220142201	1.004841833286365
0.01425014250142501	1.00485145218593
0.01428014280142801	1.004861068536734
0.01431014310143101	1.004870682338531
0.01434014340143401	1.004880293591072
0.01437014370143701	1.004889902294111
0.01440014400144001	1.0048995084474
0.01443014430144301	1.00490911205069
0.01446014460144601	1.004918713103737
0.01449014490144901	1.004928311606291
0.01452014520145201	1.004937907558106
0.01455014550145502	1.004947500958933
0.01458014580145801	1.004957091808528
0.01461014610146101	1.00496668010664
0.01464014640146401	1.004976265853024
0.01467014670146701	1.004985849047432
0.01470014700147002	1.004995429689618
0.01473014730147301	1.005005007779333
0.01476014760147601	1.005014583316331
0.01479014790147901	1.005024156300364
0.01482014820148202	1.005033726731186
0.01485014850148501	1.005043294608548
0.01488014880148801	1.005052859932205
0.01491014910149101	1.005062422701908
0.01494014940149401	1.005071982917412
0.01497014970149702	1.005081540578468
0.01500015000150001	1.005091095684831
0.01503015030150301	1.005100648236251
0.01506015060150601	1.005110198232484
0.01509015090150902	1.005119745673281
0.01512015120151202	1.005129290558395
0.01515015150151501	1.005138832887581
0.01518015180151801	1.00514837266059
0.01521015210152101	1.005157909877176
0.01524015240152402	1.005167444537091
0.01527015270152702	1.00517697664009
0.01530015300153001	1.005186506185924
0.01533015330153301	1.005196033174348
0.01536015360153602	1.005205557605114
0.01539015390153902	1.005215079477976
0.01542015420154202	1.005224598792686
0.01545015450154501	1.005234115548998
0.01548015480154801	1.005243629746665
0.01551015510155102	1.00525314138544
0.01554015540155402	1.005262650465077
0.01557015570155702	1.005272156985328
0.01560015600156001	1.005281660945947
0.01563015630156302	1.005291162346688
0.01566015660156601	1.005300661187303
0.01569015690156901	1.005310157467546
0.01572015720157201	1.00531965118717
0.01575015750157501	1.005329142345929
0.01578015780157802	1.005338630943575
0.01581015810158102	1.005348116979863
0.01584015840158402	1.005357600454545
0.01587015870158702	1.005367081367377
0.01590015900159002	1.005376559718108
0.01593015930159302	1.005386035506496
0.01596015960159601	1.005395508732291
0.01599015990159901	1.005404979395249
0.01602016020160201	1.005414447495121
0.01605016050160502	1.005423913031663
0.01608016080160802	1.005433376004627
0.01611016110161102	1.005442836413767
0.01614016140161402	1.005452294258837
0.01617016170161702	1.005461749539589
0.01620016200162002	1.005471202255779
0.01623016230162302	1.005480652407158
0.01626016260162601	1.005490099993482
0.01629016290162901	1.005499545014503
0.01632016320163202	1.005508987469975
0.01635016350163502	1.005518427359652
0.01638016380163802	1.005527864683288
0.01641016410164102	1.005537299440636
0.01644016440164402	1.00554673163145
0.01647016470164702	1.005556161255526
0.01650016500165002	1.00556558831262
0.01653016530165302	1.005575012802444
0.01656016560165601	1.005584434724754
0.01659016590165902	1.005593854079301
0.01662016620166202	1.005603270865842
0.01665016650166502	1.005612685084129
0.01668016680166802	1.005622096733918
0.01671016710167102	1.005631505814961
0.01674016740167402	1.005640912327015
0.01677016770167702	1.005650316269831
0.01680016800168002	1.005659717643165
0.01683016830168301	1.005669116446771
0.01686016860168602	1.005678512680403
0.01689016890168902	1.005687906343814
0.01692016920169202	1.005697297436761
0.01695016950169502	1.005706685958996
0.01698016980169802	1.005716071910275
0.01701017010170102	1.00572545529035
0.01704017040170402	1.005734836098977
0.01707017070170702	1.00574421433591
0.01710017100171002	1.005753590000903
0.01713017130171302	1.005762963093711
0.01716017160171602	1.005772333614088
0.01719017190171902	1.005781701561788
0.01722017220172202	1.005791066936566
0.01725017250172502	1.005800429738176
0.01728017280172802	1.005809789966373
0.01731017310173102	1.00581914762091
0.01734017340173402	1.005828502701544
0.01737017370173702	1.005837855208027
0.01740017400174002	1.005847205140115
0.01743017430174302	1.005856552497562
0.01746017460174602	1.005865897280122
0.01749017490174902	1.005875239487551
0.01752017520175202	1.005884579119602
0.01755017550175502	1.005893916176032
0.01758017580175802	1.005903250656592
0.01761017610176102	1.00591258256104
0.01764017640176402	1.005921911889128
0.01767017670176702	1.005931238640613
0.01770017700177002	1.005940562815247
0.01773017730177302	1.005949884412788
0.01776017760177602	1.005959203432987
0.01779017790177902	1.005968519875602
0.01782017820178202	1.005977833740386
0.01785017850178502	1.005987145027095
0.01788017880178802	1.005996453735482
0.01791017910179102	1.006005759865303
0.01794017940179402	1.006015063416313
0.01797017970179702	1.006024364388266
0.01800018000180002	1.006033662780917
0.01803018030180302	1.006042958594021
0.01806018060180602	1.006052251827333
0.01809018090180902	1.006061542480609
0.01812018120181202	1.006070830553601
0.01815018150181502	1.006080116046068
0.01818018180181802	1.006089398957761
0.01821018210182102	1.006098679288437
0.01824018240182402	1.006107957037851
0.01827018270182702	1.006117232205757
0.01830018300183002	1.006126504791912
0.01833018330183302	1.006135774796068
0.01836018360183602	1.006145042217983
0.01839018390183902	1.00615430705741
0.01842018420184202	1.006163569314106
0.01845018450184502	1.006172828987824
0.01848018480184802	1.006182086078321
0.01851018510185102	1.006191340585351
0.01854018540185402	1.006200592508669
0.01857018570185702	1.006209841848031
0.01860018600186002	1.006219088603192
0.01863018630186302	1.006228332773907
0.01866018660186602	1.006237574359931
0.01869018690186902	1.00624681336102
0.01872018720187202	1.006256049776929
0.01875018750187502	1.006265283607413
0.01878018780187802	1.006274514852227
0.01881018810188102	1.006283743511127
0.01884018840188402	1.006292969583868
0.01887018870188702	1.006302193070205
0.01890018900189002	1.006311413969895
0.01893018930189302	1.006320632282691
0.01896018960189602	1.00632984800835
0.01899018990189902	1.006339061146627
0.01902019020190202	1.006348271697278
0.01905019050190502	1.006357479660057
0.01908019080190802	1.006366685034722
0.01911019110191102	1.006375887821025
0.01914019140191402	1.006385088018725
0.01917019170191702	1.006394285627575
0.01920019200192002	1.006403480647332
0.01923019230192302	1.006412673077751
0.01926019260192602	1.006421862918588
0.01929019290192902	1.006431050169599
0.01932019320193202	1.006440234830537
0.01935019350193502	1.006449416901161
0.01938019380193802	1.006458596381225
0.01941019410194102	1.006467773270485
0.01944019440194402	1.006476947568696
0.01947019470194702	1.006486119275615
0.01950019500195002	1.006495288390997
0.01953019530195302	1.006504454914598
0.01956019560195602	1.006513618846173
0.01959019590195902	1.006522780185479
0.01962019620196202	1.006531938932271
0.01965019650196502	1.006541095086305
0.01968019680196802	1.006550248647337
0.01971019710197102	1.006559399615123
0.01974019740197402	1.006568547989419
0.01977019770197702	1.006577693769985
0.01980019800198002	1.006586836956578
0.01983019830198302	1.006595977548955
0.01986019860198602	1.006605115546872
0.01989019890198902	1.006614250950085
0.01992019920199202	1.006623383758349
0.01995019950199502	1.006632513971423
0.01998019980199802	1.006641641589061
0.02001020010200102	1.00665076661102
0.02004020040200402	1.006659889037055
0.02007020070200702	1.006669008866924
0.02010020100201002	1.006678126100383
0.02013020130201302	1.006687240737187
0.02016020160201602	1.006696352777093
0.02019020190201902	1.006705462219858
0.02022020220202202	1.006714569065238
0.02025020250202502	1.006723673312989
0.02028020280202802	1.006732774962868
0.02031020310203102	1.006741874014631
0.02034020340203402	1.006750970468034
0.02037020370203702	1.006760064322834
0.02040020400204002	1.006769155578788
0.02043020430204302	1.006778244235652
0.02046020460204602	1.006787330293182
0.02049020490204902	1.006796413751135
0.02052020520205202	1.006805494609268
0.02055020550205502	1.006814572867337
0.02058020580205802	1.006823648525099
0.02061020610206102	1.00683272158231
0.02064020640206402	1.006841792038727
0.02067020670206702	1.006850859894107
0.02070020700207002	1.006859925148207
0.02073020730207302	1.006868987800783
0.02076020760207602	1.006878047851592
0.02079020790207902	1.006887105300389
0.02082020820208202	1.006896160146934
0.02085020850208502	1.006905212390982
0.02088020880208802	1.00691426203229
0.02091020910209102	1.006923309070615
0.02094020940209402	1.006932353505714
0.02097020970209702	1.006941395337343
0.02100021000210002	1.00695043456526
0.02103021030210302	1.006959471189221
0.02106021060210602	1.006968505208984
0.02109021090210902	1.006977536624305
0.02112021120211202	1.006986565434942
0.02115021150211502	1.006995591640651
0.02118021180211802	1.007004615241189
0.02121021210212102	1.007013636236314
0.02124021240212402	1.007022654625783
0.02127021270212702	1.007031670409351
0.02130021300213002	1.007040683586779
0.02133021330213302	1.00704969415782
0.02136021360213602	1.007058702122234
0.02139021390213902	1.007067707479777
0.02142021420214202	1.007076710230207
0.02145021450214502	1.007085710373281
0.02148021480214802	1.007094707908755
0.02151021510215102	1.007103702836388
0.02154021540215402	1.007112695155936
0.02157021570215702	1.007121684867157
0.02160021600216002	1.007130671969807
0.02163021630216302	1.007139656463646
0.02166021660216602	1.00714863834843
0.02169021690216902	1.007157617623916
0.02172021720217202	1.007166594289861
0.02175021750217502	1.007175568346024
0.02178021780217802	1.007184539792161
0.02181021810218102	1.007193508628031
0.02184021840218402	1.00720247485339
0.02187021870218702	1.007211438467997
0.02190021900219002	1.007220399471608
0.02193021930219302	1.007229357863982
0.02196021960219602	1.007238313644875
0.02199021990219902	1.007247266814046
0.02202022020220202	1.007256217371252
0.02205022050220502	1.007265165316251
0.02208022080220802	1.007274110648801
0.02211022110221102	1.007283053368659
0.02214022140221402	1.007291993475583
0.02217022170221702	1.007300930969331
0.02220022200222002	1.00730986584966
0.02223022230222302	1.007318798116329
0.02226022260222602	1.007327727769094
0.02229022290222902	1.007336654807715
0.02232022320223202	1.007345579231949
0.02235022350223502	1.007354501041553
0.02238022380223802	1.007363420236286
0.02241022410224102	1.007372336815906
0.02244022440224402	1.00738125078017
0.02247022470224702	1.007390162128837
0.02250022500225002	1.007399070861665
0.02253022530225302	1.007407976978411
0.02256022560225602	1.007416880478834
0.02259022590225902	1.007425781362691
0.02262022620226202	1.007434679629742
0.02265022650226502	1.007443575279743
0.02268022680226802	1.007452468312453
0.02271022710227102	1.007461358727631
0.02274022740227402	1.007470246525034
0.02277022770227702	1.00747913170442
0.02280022800228002	1.007488014265549
0.02283022830228302	1.007496894208177
0.02286022860228602	1.007505771532065
0.02289022890228902	1.007514646236968
0.02292022920229202	1.007523518322647
0.02295022950229502	1.007532387788859
0.02298022980229802	1.007541254635363
0.02301023010230102	1.007550118861917
0.02304023040230402	1.00755898046828
0.02307023070230702	1.007567839454209
0.02310023100231002	1.007576695819465
0.02313023130231302	1.007585549563804
0.02316023160231602	1.007594400686985
0.02319023190231902	1.007603249188767
0.02322023220232202	1.00761209506891
0.02325023250232502	1.00762093832717
0.02328023280232802	1.007629778963307
0.02331023310233102	1.007638616977079
0.02334023340233402	1.007647452368245
0.02337023370233702	1.007656285136564
0.02340023400234002	1.007665115281795
0.02343023430234302	1.007673942803695
0.02346023460234602	1.007682767702025
0.02349023490234902	1.007691589976542
0.02352023520235202	1.007700409627005
0.02355023550235502	1.007709226653174
0.02358023580235802	1.007718041054807
0.02361023610236102	1.007726852831662
0.02364023640236402	1.007735661983499
0.02367023670236702	1.007744468510078
0.02370023700237002	1.007753272411155
0.02373023730237302	1.007762073686492
0.02376023760237602	1.007770872335846
0.02379023790237902	1.007779668358977
0.02382023820238202	1.007788461755642
0.02385023850238502	1.007797252525603
0.02388023880238802	1.007806040668618
0.02391023910239102	1.007814826184446
0.02394023940239402	1.007823609072845
0.02397023970239702	1.007832389333575
0.02400024000240002	1.007841166966396
0.02403024030240302	1.007849941971067
0.02406024060240602	1.007858714347346
0.02409024090240902	1.007867484094995
0.02412024120241203	1.007876251213771
0.02415024150241502	1.007885015703435
0.02418024180241802	1.007893777563745
0.02421024210242102	1.007902536794462
0.02424024240242402	1.007911293395343
0.02427024270242702	1.00792004736615
0.02430024300243002	1.007928798706641
0.02433024330243302	1.007937547416575
0.02436024360243602	1.007946293495713
0.02439024390243903	1.007955036943813
0.02442024420244203	1.007963777760635
0.02445024450244502	1.00797251594594
0.02448024480244802	1.007981251499485
0.02451024510245102	1.007989984421032
0.02454024540245402	1.00799871471034
0.02457024570245702	1.008007442367167
0.02460024600246002	1.008016167391275
0.02463024630246302	1.008024889782422
